["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",1.66226e-12)
(103, 3)
("opt1","mode 1",1,"opt4",1,"transmission",1.6437318208712897e-12)
(103, 3)
2.1645664837545125e+14 6.8112265996433163e-01 -1.2047669087097888e+00
2.1671955118724328e+14 6.8084878366344015e-01 -1.2163836759475282e+00
2.1698245399903534e+14 6.8171425943395869e-01 -1.2269869341251980e+00
2.1724535681082738e+14 6.8076522600205336e-01 -1.2371272059506442e+00
2.1750825962261944e+14 6.8087039049803899e-01 -1.2492734853801759e+00
2.1777116243441147e+14 6.8148175318315496e-01 -1.2594526536875406e+00
2.1803406524620353e+14 6.8146976094323941e-01 -1.2691315322011243e+00
2.1829696805799556e+14 6.8089118223279821e-01 -1.2793077017919090e+00
2.1855987086978762e+14 6.8176511564095754e-01 -1.2898033407879952e+00
2.1882277368157966e+14 6.8151784124101344e-01 -1.2968521536784585e+00
2.1908567649337172e+14 6.8034613107518616e-01 -1.3075208249224433e+00
2.1934857930516375e+14 6.8132824222315025e-01 -1.3159644212273729e+00
2.1961148211695581e+14 6.8031408313734676e-01 -1.3243062506342047e+00
2.1987438492874784e+14 6.8084304306881205e-01 -1.3334381164447398e+00
2.2013728774053991e+14 6.8086390288645182e-01 -1.3410869701616239e+00
2.2040019055233194e+14 6.8127459675986624e-01 -1.3488664031031934e+00
2.2066309336412400e+14 6.8100265881829691e-01 -1.3560751146470713e+00
2.2092599617591603e+14 6.8155158749653744e-01 -1.3637595871252326e+00
2.2118889898770809e+14 6.8132216828366110e-01 -1.3700350966089903e+00
2.2145180179950012e+14 6.8190126542583374e-01 -1.3780039234603976e+00
2.2171470461129219e+14 6.8235501836851065e-01 -1.3828033603585246e+00
2.2197760742308422e+14 6.8176758357680856e-01 -1.3904832600731714e+00
2.2224051023487628e+14 6.8334391457413413e-01 -1.3961622254769703e+00
2.2250341304666831e+14 6.8265154432737551e-01 -1.4013914386131425e+00
2.2276631585846038e+14 6.8320823166464384e-01 -1.4082000237130674e+00
2.2302921867025241e+14 6.8350755317727641e-01 -1.4137775577238949e+00
2.2329212148204444e+14 6.8418959731517393e-01 -1.4193550232378136e+00
2.2355502429383650e+14 6.8402385317665171e-01 -1.4242828243839540e+00
2.2381792710562853e+14 6.8467263317396276e-01 -1.4299233195826382e+00
2.2408082991742059e+14 6.8448539272405362e-01 -1.4337810939073832e+00
2.2434373272921262e+14 6.8447422463921026e-01 -1.4398281882986710e+00
2.2460663554100469e+14 6.8523543020096533e-01 -1.4441547262789927e+00
2.2486953835279672e+14 6.8577068494443216e-01 -1.4489622378440699e+00
2.2513244116458878e+14 6.8687072824217377e-01 -1.4517787193792500e+00
2.2539534397638081e+14 6.8641394321333293e-01 -1.4547198806276629e+00
2.2565824678817288e+14 6.8651884777562389e-01 -1.4580452234085630e+00
2.2592114959996491e+14 6.8597542506041487e-01 -1.4615963361962041e+00
2.2618405241175697e+14 6.8680258204681177e-01 -1.4653694523842757e+00
2.2644695522354900e+14 6.8674879013160206e-01 -1.4674175639556311e+00
2.2670985803534106e+14 6.8716990523620536e-01 -1.4709031056961341e+00
2.2697276084713309e+14 6.8752543358306517e-01 -1.4723432059570214e+00
2.2723566365892516e+14 6.8762252629520848e-01 -1.4752843716973030e+00
2.2749856647071719e+14 6.8843093396338606e-01 -1.4762953357806798e+00
2.2776146928250925e+14 6.8811366885326086e-01 -1.4778974913484146e+00
2.2802437209430128e+14 6.8855959441389303e-01 -1.4789311703109156e+00
2.2828727490609334e+14 6.8806956201841840e-01 -1.4802516181927994e+00
2.2855017771788538e+14 6.8871998215612296e-01 -1.4813859405668064e+00
2.2881308052967744e+14 6.8826459583792665e-01 -1.4816431260407967e+00
2.2907598334146947e+14 6.8857561165424475e-01 -1.4828451657182529e+00
2.2933888615326153e+14 6.8835228825948613e-01 -1.4827420570488181e+00
2.2957882878615706e+14 6.8854745790376859e-01 -1.4838273763773970e+00
2.2960178896505356e+14 6.8863290346417994e-01 -1.4838417550072551e+00
2.2962474914395006e+14 6.8871624298594369e-01 -1.4838273763773970e+00
2.2986469177684562e+14 6.8876716882413547e-01 -1.4829830420821157e+00
2.3012759458863766e+14 6.8869777707828050e-01 -1.4836125445617390e+00
2.3039049740042969e+14 6.8922042999527899e-01 -1.4822053807503690e+00
2.3065340021222175e+14 6.8850814055272580e-01 -1.4817371145091909e+00
2.3091630302401378e+14 6.8883586218551551e-01 -1.4807527684214532e+00
2.3117920583580584e+14 6.8811162963021444e-01 -1.4798136957210133e+00
2.3144210864759788e+14 6.8846029770081918e-01 -1.4790688104737113e+00
