["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",1.65668e-13)
(103, 3)
2.3574790623170369e+14 3.8839397880395749e-03 -1.9680051230452740e+01
2.3592556102162959e+14 3.8954009741251471e-03 -2.0040325192619409e+01
2.3610321581155553e+14 3.8881912629521813e-03 -2.0394381797759436e+01
2.3628087060148147e+14 3.8545202356034501e-03 -2.0742714865198060e+01
2.3645852539140738e+14 3.7872868836973566e-03 -2.1086160775606597e+01
2.3663618018133331e+14 3.6803488731273599e-03 -2.1425803758067190e+01
2.3681383497125925e+14 3.5287604123175622e-03 -2.1762926350786159e+01
2.3699148976118516e+14 3.3290295159229214e-03 -2.2099023792362654e+01
2.3716914455111109e+14 3.0794194342943361e-03 -2.2435916846239792e+01
2.3734679934103700e+14 2.7802998509497538e-03 -2.2776041656117869e+01
2.3752445413096294e+14 2.4345646601345180e-03 -2.3123110882393593e+01
2.3770210892088888e+14 2.0482275456906274e-03 -2.3483673519616300e+01
2.3787976371081478e+14 1.6316734341705957e-03 -2.3871195388992000e+01
2.3805741850074072e+14 1.2035744581929261e-03 -2.4318412980074100e+01
2.3823507329066662e+14 8.0718112278879706e-04 -2.4919176953342518e+01
2.3841272808059256e+14 5.7788780798641640e-04 -2.5886369283042129e+01
2.3859038287051850e+14 7.1855150780176396e-04 -2.6948813799439705e+01
2.3876803766044441e+14 1.0844247497520212e-03 -2.7613313851895231e+01
2.3894569245037034e+14 1.5009469334343758e-03 -2.8071869330464349e+01
2.3912334724029625e+14 1.9131103719568986e-03 -2.8448894865073228e+01
2.3930100203022219e+14 2.3013773219010230e-03 -2.8787139566383271e+01
2.3947865682014812e+14 2.6566987142175730e-03 -2.9103624675254739e+01
2.3965631161007403e+14 2.9742525277750773e-03 -2.9406538492294594e+01
2.3983396639999997e+14 3.2510780022233414e-03 -2.9700560927426920e+01
("opt1","mode 1",1,"opt3",1,"transmission",3.1829701644532856e-13)
(103, 3)
2.2206848740740741e+14 8.9212921445916615e-01 -2.0392709241096854e+00
2.2224614219733334e+14 8.9319128169717388e-01 -2.0365418904039738e+00
2.2242379698725925e+14 8.9423769413944065e-01 -2.0338662697520733e+00
2.2260145177718519e+14 8.9527105861720357e-01 -2.0312437010904723e+00
2.2277910656711109e+14 8.9629345737896060e-01 -2.0286732283942612e+00
2.2295676135703703e+14 8.9730612954974098e-01 -2.0261538310309897e+00
2.2313441614696297e+14 8.9830951491866595e-01 -2.0236849901295746e+00
2.2331207093688888e+14 8.9930361138861348e-01 -2.0212670379667235e+00
2.2348972572681481e+14 9.0028846492797421e-01 -2.0189011290317245e+00
2.2366738051674075e+14 9.0126455567379360e-01 -2.0165888346179544e+00
2.2384503530666666e+14 9.0223289092656256e-01 -2.0143315283730505e+00
2.2402269009659259e+14 9.0319474652932663e-01 -2.0121298267375765e+00
2.2420034488651850e+14 9.0415115740025187e-01 -2.0099833325184879e+00
2.2437799967644444e+14 9.0510237722144737e-01 -2.0078908063979575e+00
2.2455565446637038e+14 9.0604755385705971e-01 -2.0058507108021661e+00
2.2473330925629628e+14 9.0698478719824338e-01 -2.0038619093887156e+00
2.2491096404622222e+14 9.0791158138204531e-01 -2.0019242327471622e+00
2.2508861883614816e+14 9.0882553792934340e-01 -2.0000386695350700e+00
2.2526627362607406e+14 9.0972503050332543e-01 -1.9982070939888079e+00
2.2544392841600000e+14 9.1060960217323095e-01 -1.9964316331243577e+00
2.2562158320592591e+14 9.1147993462736376e-01 -1.9947139290868454e+00
2.2579923799585184e+14 9.1233741189802875e-01 -1.9930545988604069e+00
2.2597689278577778e+14 9.1318346667100636e-01 -1.9914531135403866e+00
2.2615454757570369e+14 9.1401898509867319e-01 -1.9899081449280920e+00
2.2633220236562962e+14 9.1484401828814366e-01 -1.9884182311148257e+00
2.2650985715555556e+14 9.1565791599152335e-01 -1.9869824778091254e+00
2.2668751194548147e+14 9.1645981575901203e-01 -1.9856009961913454e+00
2.2686516673540741e+14 9.1724926591160616e-01 -1.9842748891062789e+00
2.2704282152533331e+14 9.1802669958606864e-01 -1.9830057896655500e+00
2.2722047631525925e+14 9.1879353730106206e-01 -1.9817951488630552e+00
2.2739813110518519e+14 9.1955185304514719e-01 -1.9806435793489428e+00
2.2757578589511109e+14 9.2030372764920321e-01 -1.9795505425995352e+00
2.2775344068503703e+14 9.2105055250323586e-01 -1.9785145230599068e+00
2.2793109547496294e+14 9.2179257575580187e-01 -1.9775336251542477e+00
2.2810875026488888e+14 9.2252888746123496e-01 -1.9766063453344758e+00
2.2828640505481481e+14 9.2325785820778916e-01 -1.9757321906644956e+00
2.2846405984474072e+14 9.2397785353293649e-01 -1.9749118742776450e+00
2.2864171463466666e+14 9.2468792583352277e-01 -1.9741469940566114e+00
2.2881936942459259e+14 9.2538818975499348e-01 -1.9734393212392598e+00
2.2899702421451850e+14 9.2607971735552685e-01 -1.9727899969732301e+00
2.2917467900444444e+14 9.2676399289871514e-01 -1.9721989826144890e+00
2.2935233379437034e+14 9.2744215851539824e-01 -1.9716650104398779e+00
2.2952998858429628e+14 9.2811437907944516e-01 -1.9711860742751746e+00
2.2970764337422222e+14 9.2877961380745822e-01 -1.9707602699398292e+00
2.2988529816414812e+14 9.2943591729126251e-01 -1.9703866402558250e+00
2.3006295295407406e+14 9.3008117057314843e-01 -1.9700656661068898e+00
2.3024060774400000e+14 9.3071395586476402e-01 -1.9697991827823840e+00
2.3041826253392591e+14 9.3133421653600179e-01 -1.9695897353409115e+00
2.3059591732385184e+14 9.3194342060999935e-01 -1.9694396216891665e+00
2.3077357211377775e+14 9.3254414286562293e-01 -1.9693500087569655e+00
2.3092813178101331e+14 9.3306209017033126e-01 -1.9693209790397339e+00
2.3095122690370369e+14 9.3313921793879562e-01 -1.9693204860605695e+00
2.3097432202639406e+14 9.3321628858298578e-01 -1.9693209790397339e+00
2.3112888169362962e+14 9.3373079594235486e-01 -1.9693492478073951e+00
2.3130653648355553e+14 9.3431967721512754e-01 -1.9694338391185180e+00
2.3148419127348147e+14 9.3490519295760566e-01 -1.9695721690636308e+00
2.3166184606340738e+14 9.3548567707602237e-01 -1.9697633800958216e+00
2.3183950085333331e+14 9.3605933182601964e-01 -1.9700082187061376e+00
2.3201715564325925e+14 9.3662512625759053e-01 -1.9703087549219298e+00
2.3219481043318516e+14 9.3718335111231366e-01 -1.9706675661652664e+00
2.3237246522311109e+14 9.3773559501891379e-01 -1.9710867231392208e+00
2.3255012001303703e+14 9.3828414734850718e-01 -1.9715669986638766e+00
2.3272777480296294e+14 9.3883107316524705e-01 -1.9721076287681865e+00
2.3290542959288888e+14 9.3937734473173640e-01 -1.9727067259596405e+00
2.3308308438281478e+14 9.3992239310149417e-01 -1.9733621726021595e+00
2.3326073917274072e+14 9.4046427027006074e-01 -1.9740726213243189e+00
2.3343839396266666e+14 9.4100035870098497e-01 -1.9748381838956963e+00
2.3361604875259256e+14 9.4152833661633273e-01 -1.9756605200071595e+00
2.3379370354251850e+14 9.4204700056718227e-01 -1.9765422893188913e+00
2.3397135833244444e+14 9.4255660777042638e-01 -1.9774861984404928e+00
2.3414901312237034e+14 9.4305860525841534e-01 -1.9784940454646887e+00
2.3432666791229628e+14 9.4355487517303616e-01 -1.9795661645851490e+00
